2024-06-05 16:06:35,702 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160458-pvlbmxyr/files/conda-environment.yaml conda-environment.yaml
2024-06-05 16:06:35,704 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160458-pvlbmxyr/files/wandb-metadata.json wandb-metadata.json
2024-06-05 16:06:35,706 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 10
2024-06-05 16:06:35,706 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:35,707 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-05 16:06:35,708 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:35,709 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-05 16:06:35,709 INFO    SenderThread:15545 [file_pusher.py:finish():169] shutting down file pusher
2024-06-05 16:06:35,816 INFO    Thread-51 :15545 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160509-eqwyhllz/files/wandb-summary.json
2024-06-05 16:06:35,817 INFO    SenderThread:15545 [dir_watcher.py:finish():388] scan: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160509-eqwyhllz/files
2024-06-05 16:06:35,817 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160509-eqwyhllz/files/requirements.txt requirements.txt
2024-06-05 16:06:35,817 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160509-eqwyhllz/files/config.yaml config.yaml
2024-06-05 16:06:35,818 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160509-eqwyhllz/files/wandb-summary.json wandb-summary.json
2024-06-05 16:06:35,819 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160509-eqwyhllz/files/conda-environment.yaml conda-environment.yaml
2024-06-05 16:06:35,820 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160509-eqwyhllz/files/wandb-metadata.json wandb-metadata.json
2024-06-05 16:06:35,820 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 10
2024-06-05 16:06:35,821 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:35,821 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-05 16:06:35,821 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:35,821 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-05 16:06:35,822 INFO    SenderThread:15545 [file_pusher.py:finish():169] shutting down file pusher
2024-06-05 16:06:35,948 INFO    SenderThread:15545 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160447-9s4sp6he/files/wandb-summary.json
2024-06-05 16:06:35,949 INFO    SenderThread:15545 [dir_watcher.py:finish():388] scan: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160447-9s4sp6he/files
2024-06-05 16:06:35,949 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160447-9s4sp6he/files/requirements.txt requirements.txt
2024-06-05 16:06:35,949 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160447-9s4sp6he/files/config.yaml config.yaml
2024-06-05 16:06:35,949 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160447-9s4sp6he/files/wandb-summary.json wandb-summary.json
2024-06-05 16:06:35,950 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160447-9s4sp6he/files/conda-environment.yaml conda-environment.yaml
2024-06-05 16:06:35,951 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160447-9s4sp6he/files/wandb-metadata.json wandb-metadata.json
2024-06-05 16:06:35,952 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 10
2024-06-05 16:06:35,952 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:35,953 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-05 16:06:35,953 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:35,953 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-05 16:06:35,953 INFO    SenderThread:15545 [file_pusher.py:finish():169] shutting down file pusher
2024-06-05 16:06:36,167 INFO    wandb-upload_0:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160520-wd4ts0ib/files/requirements.txt
2024-06-05 16:06:36,276 INFO    wandb-upload_0:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160458-pvlbmxyr/files/requirements.txt
2024-06-05 16:06:36,312 INFO    wandb-upload_1:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160520-wd4ts0ib/files/config.yaml
2024-06-05 16:06:36,331 INFO    wandb-upload_1:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160509-eqwyhllz/files/config.yaml
2024-06-05 16:06:36,364 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:36,364 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:36,364 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:36,365 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:36,365 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:36,365 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:36,365 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:36,365 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:36,365 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:36,409 INFO    wandb-upload_2:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160458-pvlbmxyr/files/wandb-summary.json
2024-06-05 16:06:36,415 INFO    wandb-upload_2:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160520-wd4ts0ib/files/wandb-summary.json
2024-06-05 16:06:36,466 INFO    wandb-upload_1:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160447-9s4sp6he/files/requirements.txt
2024-06-05 16:06:36,470 INFO    wandb-upload_1:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160458-pvlbmxyr/files/config.yaml
2024-06-05 16:06:36,488 INFO    wandb-upload_0:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160509-eqwyhllz/files/requirements.txt
2024-06-05 16:06:36,503 INFO    wandb-upload_3:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160520-wd4ts0ib/files/conda-environment.yaml
2024-06-05 16:06:36,522 INFO    wandb-upload_3:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160458-pvlbmxyr/files/conda-environment.yaml
2024-06-05 16:06:36,601 INFO    wandb-upload_3:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160509-eqwyhllz/files/conda-environment.yaml
2024-06-05 16:06:36,607 INFO    wandb-upload_0:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160447-9s4sp6he/files/config.yaml
2024-06-05 16:06:36,611 INFO    wandb-upload_2:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160509-eqwyhllz/files/wandb-summary.json
2024-06-05 16:06:36,708 INFO    Thread-63 (_thread_body):15545 [sender.py:transition_state():613] send defer: 11
2024-06-05 16:06:36,710 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:36,710 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-05 16:06:36,711 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:36,711 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-05 16:06:36,711 INFO    SenderThread:15545 [file_pusher.py:join():175] waiting for file pusher
2024-06-05 16:06:36,712 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 12
2024-06-05 16:06:36,713 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:36,713 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-05 16:06:36,713 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:36,713 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-05 16:06:36,713 INFO    SenderThread:15545 [file_stream.py:finish():601] file stream finish called
2024-06-05 16:06:36,726 INFO    Thread-37 (_thread_body):15545 [sender.py:transition_state():613] send defer: 11
2024-06-05 16:06:36,727 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:36,727 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-05 16:06:36,728 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:36,729 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-05 16:06:36,729 INFO    SenderThread:15545 [file_pusher.py:join():175] waiting for file pusher
2024-06-05 16:06:36,729 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 12
2024-06-05 16:06:36,729 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:36,730 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-05 16:06:36,730 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:36,730 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-05 16:06:36,730 INFO    SenderThread:15545 [file_stream.py:finish():601] file stream finish called
2024-06-05 16:06:36,733 INFO    wandb-upload_2:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160447-9s4sp6he/files/wandb-summary.json
2024-06-05 16:06:36,784 INFO    wandb-upload_3:15545 [upload_job.py:push():130] Uploaded file /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160447-9s4sp6he/files/conda-environment.yaml
2024-06-05 16:06:36,836 INFO    Thread-50 (_thread_body):15545 [sender.py:transition_state():613] send defer: 11
2024-06-05 16:06:36,837 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:36,837 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-05 16:06:36,838 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:36,838 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-05 16:06:36,838 INFO    SenderThread:15545 [file_pusher.py:join():175] waiting for file pusher
2024-06-05 16:06:36,839 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 12
2024-06-05 16:06:36,839 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:36,839 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-05 16:06:36,839 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:36,839 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-05 16:06:36,839 INFO    SenderThread:15545 [file_stream.py:finish():601] file stream finish called
2024-06-05 16:06:36,995 INFO    Thread-24 (_thread_body):15545 [sender.py:transition_state():613] send defer: 11
2024-06-05 16:06:36,997 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:36,998 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-05 16:06:36,998 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:36,998 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-05 16:06:36,999 INFO    SenderThread:15545 [file_pusher.py:join():175] waiting for file pusher
2024-06-05 16:06:36,999 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 12
2024-06-05 16:06:37,000 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:37,000 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-05 16:06:37,000 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:37,000 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-05 16:06:37,001 INFO    SenderThread:15545 [file_stream.py:finish():601] file stream finish called
2024-06-05 16:06:37,164 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 8
2024-06-05 16:06:37,165 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,165 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:37,165 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-05 16:06:37,165 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:37,166 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-05 16:06:37,166 INFO    SenderThread:15545 [job_builder.py:build():432] Attempting to build job artifact
2024-06-05 16:06:37,166 INFO    SenderThread:15545 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-05 16:06:37,209 INFO    SenderThread:15545 [job_builder.py:build():541] adding wandb-job metadata file
2024-06-05 16:06:37,211 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 9
2024-06-05 16:06:37,211 DEBUG   SenderThread:15545 [sender.py:send():378] send: artifact
2024-06-05 16:06:37,211 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:37,212 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-05 16:06:37,371 INFO    SenderThread:15545 [file_stream.py:finish():605] file stream finish is done
2024-06-05 16:06:37,371 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 13
2024-06-05 16:06:37,372 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:37,372 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,372 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-05 16:06:37,372 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,373 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,374 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:37,374 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-05 16:06:37,374 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 14
2024-06-05 16:06:37,375 DEBUG   SenderThread:15545 [sender.py:send():378] send: final
2024-06-05 16:06:37,375 DEBUG   SenderThread:15545 [sender.py:send():378] send: footer
2024-06-05 16:06:37,375 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,375 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:37,376 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-05 16:06:37,376 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,376 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:37,377 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-05 16:06:37,377 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,418 INFO    SenderThread:15545 [file_stream.py:finish():605] file stream finish is done
2024-06-05 16:06:37,418 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 13
2024-06-05 16:06:37,418 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,418 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:37,419 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-05 16:06:37,419 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:37,419 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-05 16:06:37,419 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 14
2024-06-05 16:06:37,420 DEBUG   SenderThread:15545 [sender.py:send():378] send: final
2024-06-05 16:06:37,420 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:37,421 DEBUG   SenderThread:15545 [sender.py:send():378] send: footer
2024-06-05 16:06:37,421 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-05 16:06:37,422 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:37,422 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-05 16:06:37,423 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,423 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,423 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,423 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,515 INFO    SenderThread:15545 [file_stream.py:finish():605] file stream finish is done
2024-06-05 16:06:37,516 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 13
2024-06-05 16:06:37,516 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,517 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:37,517 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-05 16:06:37,518 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:37,518 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-05 16:06:37,518 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 14
2024-06-05 16:06:37,518 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:37,518 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-05 16:06:37,519 DEBUG   SenderThread:15545 [sender.py:send():378] send: final
2024-06-05 16:06:37,519 DEBUG   SenderThread:15545 [sender.py:send():378] send: footer
2024-06-05 16:06:37,519 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:37,519 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-05 16:06:37,520 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,520 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,520 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,521 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,521 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,521 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,659 INFO    SenderThread:15545 [file_stream.py:finish():605] file stream finish is done
2024-06-05 16:06:37,659 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 13
2024-06-05 16:06:37,660 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,660 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:37,661 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-05 16:06:37,661 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:37,661 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-05 16:06:37,661 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 14
2024-06-05 16:06:37,662 DEBUG   SenderThread:15545 [sender.py:send():378] send: final
2024-06-05 16:06:37,662 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: defer
2024-06-05 16:06:37,662 DEBUG   SenderThread:15545 [sender.py:send():378] send: footer
2024-06-05 16:06:37,662 INFO    HandlerThread:15545 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-05 16:06:37,662 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:37,662 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-05 16:06:37,663 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,663 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,663 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,663 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,663 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,664 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:37,664 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,664 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:37,687 INFO    Thread-12 :15545 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160434-q3y672hn/files/output.log
2024-06-05 16:06:38,304 INFO    SenderThread:15545 [sender.py:send_artifact():1467] sent artifact job-https___github.com_sanowl_StyleGAN3-nerual-network.git_slm.py - {'id': 'QXJ0aWZhY3Q6ODYxMjE4NzA1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MjQ5NTUzNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODYxMjE4NzA1', 'versionIndex': 1}}}
2024-06-05 16:06:38,304 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: defer
2024-06-05 16:06:38,304 INFO    SenderThread:15545 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-05 16:06:38,304 INFO    SenderThread:15545 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-05 16:06:38,666 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:38,667 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:38,667 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:38,667 DEBUG   HandlerThread:15545 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-05 16:06:38,669 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:38,669 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:38,670 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:38,670 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
2024-06-05 16:06:38,694 INFO    SenderThread:15545 [dir_watcher.py:finish():388] scan: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160434-q3y672hn/files
2024-06-05 16:06:38,695 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160434-q3y672hn/files/requirements.txt requirements.txt
2024-06-05 16:06:38,696 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160434-q3y672hn/files/output.log output.log
2024-06-05 16:06:38,696 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160434-q3y672hn/files/config.yaml config.yaml
2024-06-05 16:06:38,696 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160434-q3y672hn/files/wandb-summary.json wandb-summary.json
2024-06-05 16:06:38,696 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160434-q3y672hn/files/conda-environment.yaml conda-environment.yaml
2024-06-05 16:06:38,697 INFO    SenderThread:15545 [dir_watcher.py:finish():402] scan save: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_160434-q3y672hn/files/wandb-metadata.json wandb-metadata.json
2024-06-05 16:06:38,697 INFO    SenderThread:15545 [sender.py:transition_state():613] send defer: 10
2024-06-05 16:06:38,697 DEBUG   SenderThread:15545 [sender.py:send_request():405] send_request: poll_exit
