2024-06-05 15:52:04,509 INFO    StreamThr :5074 [internal.py:wandb_internal():85] W&B internal server running at pid: 5074, started at: 2024-06-05 15:52:04.508566
2024-06-05 15:54:37,223 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:37,223 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:37,223 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:37,730 DEBUG   SenderThread:5074 [sender.py:send():378] send: stats
2024-06-05 15:54:37,817 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:37,818 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:37,818 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:37,819 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:38,131 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:38,344 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:54:38,344 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:54:38,397 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:38,398 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:38,398 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:38,398 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:39,062 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:39,064 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:39,064 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:39,065 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:39,136 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:39,574 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:39,664 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:39,665 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:39,665 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:39,666 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:40,141 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:40,280 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:40,281 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:40,281 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:40,281 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:40,282 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:40,744 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:40,945 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:40,946 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:40,947 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:40,947 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:40,947 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:41,161 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:41,602 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:41,676 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:41,678 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:41,678 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:41,679 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:42,172 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:42,402 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:54:42,407 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:54:42,774 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:42,775 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:42,775 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:42,775 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:43,177 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:43,527 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:43,528 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:43,528 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:43,529 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:44,030 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:54:44,032 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:54:44,117 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:44,182 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:44,351 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:44,353 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:44,354 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:44,549 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:54:44,550 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:54:44,732 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:44,756 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:44,757 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:44,757 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:44,759 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:45,188 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:45,308 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:45,309 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:45,309 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:45,311 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:45,318 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:45,828 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:45,867 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:45,868 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:45,868 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:45,869 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:46,193 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:46,415 DEBUG   SenderThread:5074 [sender.py:send():378] send: stats
2024-06-05 15:54:46,429 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:46,430 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:46,430 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:46,430 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:46,431 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:46,999 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:47,000 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:47,000 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:47,001 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:47,199 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:47,420 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:47,548 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:47,549 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:47,549 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:47,549 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:48,120 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:48,121 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:48,121 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:48,121 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:48,200 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:48,708 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:48,709 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:48,709 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:48,710 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:48,981 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:54:48,981 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:54:49,205 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:49,260 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:49,261 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:49,261 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:49,262 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:49,751 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:49,808 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:49,809 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:49,809 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:49,810 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:50,210 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:50,473 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:50,475 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:50,475 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:50,475 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:50,842 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:51,178 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:51,179 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:51,179 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:54:51,180 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:54:51,220 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:54:51,301 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:54:51,750 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:54:51,751 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:54:51,752 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
